16e2245ebb00000a6b6f67cdf074a9b7;NULL;81633460;0;null;4747956480;4745479643;4792100000;NULL;NULL;5059391;4745479643;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144400;20191031144358;20191031154358;2000;2000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";5059391;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2242d2b80000336e90c2651b044fb;NULL;81633461;0;null;4793624793;4740848485;NULL;4740848485;NULL;5031437;4793624793;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144403;20191031144044;20191031154044;199000;199000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";5031437;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;199000;NULL;"NC_IN_SK_1M_4GB_MIN,null,199000";NULL;NULL;NULL
16e22460ed80000336e90c2651b0c3c5;NULL;81633462;0;null;4721014099;4747144550;4792100889;NULL;NULL;3096604;4747144550;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144409;20191031144407;20191031154407;2000;2000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"13";3096619;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";5.84;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2245b5000000336e90c2651b0b5c5;NULL;81633463;0;null;4798017069;4798018114;NULL;4798018114;NULL;3456001;4798017069;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144413;20191031144353;20191031154353;20000;20000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3456016;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";229.0;NULL;20000;NULL;"NC_IN_SK_1M_2GB_MIN,null,20000";NULL;NULL;NULL
16e224512960000a6b6f67cdf07488e1;NULL;81633464;0;1a4834f61a;4798471162;4798442949;NULL;98442949;242026700013436;3566016;4798471162;NULL;"702";NULL;NULL;4792008001;242;02;04204;01919;NULL;NULL;NULL;NULL;0;20191031144413;20191031144313;20191031154313;60102;61000;e6ff9938b4f44b6d9987a71972b94f9d;"Chili 20190820";NULL;3566031;1.69;0.99;0.7;0.34;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;7;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,69+0,99";37131dd9603646dcb8ad4da63cc9f87b;"PVJD";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";150.52;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224534180000a6b6f67cdf0748df3;NULL;81633465;0;null;4792246659;4794191455;4792100000;NULL;NULL;5073282;4794191455;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144315;20191031144311;20191031154311;4000;4000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"11";5073282;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224547a00000a6b6f67cdf0749098;NULL;81633466;0;null;377601238819;4740621877;4792100000;NULL;NULL;5041386;4740621877;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144326;20191031144316;20191031154316;11000;11000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"37,9";5041386;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224468f80000336e90c2651b082f2;NULL;81633467;0;null;4741365304;4791301058;NULL;4791301058;NULL;5056562;4741365304;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144330;20191031144226;20191031154226;63000;63000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";5056562;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,49+0,89";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;63000;NULL;"NC_IN_SB_L169_MIN,null,63000";NULL;NULL;NULL
16e2245c0b80000a6b6f67cdf074a307;NULL;81633468;0;null;4740061504;4793005095;4792100000;NULL;NULL;3519186;4793005095;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144352;20191031144347;20191031154347;5000;5000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"11";3519201;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2244bee80000a6b6f67cdf0747b7e;NULL;81633469;0;null;4747218157;4746421745;NULL;4746421745;NULL;5034982;4747218157;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144330;20191031144256;20191031154256;34000;60000;329ffb4757e5458482d0435534d213ef;"Best Friend ";"11,21";5034982;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway)";"0,00+0,00";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22451ca80000a6b6f67cdf0748a57;NULL;81633470;0;null;4796008373;4740754802;4792100889;NULL;NULL;3549420;4740754802;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144308;20191031144305;20191031154305;3000;3000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"9";3549435;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";14.74;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22443a180000336e90c2651b07b69;NULL;81633471;0;null;4794222044;4795220949;NULL;4795220949;NULL;2998674;4794222044;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144415;20191031144216;20191031154216;118000;118000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";2998689;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;118000;NULL;"NC_IN_SK_1M_2GB_MIN,null,118000";NULL;NULL;NULL
16e22457e500000336e90c2651b0ad76;NULL;81633472;0;null;4741263135;4775584632;NULL;4775584632;NULL;5059832;4741263135;NULL;NULL;NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144416;20191031144341;20191031154341;35000;35000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";5059832;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;35000;NULL;"NC_IN_SK_1M_4GB_MIN,null,35000";NULL;NULL;NULL
16e2244a3900000336e90c2651b08c33;NULL;81633473;0;null;4792086876;4748446477;NULL;4748446477;NULL;3680535;4792086876;NULL;"898";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144300;20191031144251;20191031154251;9000;9000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3680550;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/Network Norway AS 898)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;9000;NULL;"NC_IN_SB_S99_MIN,null,9000";NULL;NULL;NULL
16e2244a7780000336e90c2651b08c79;NULL;81633474;0;null;46720055556;4790220911;NULL;NULL;NULL;3155479;4790220911;NULL;NULL;NULL;NULL;46705018099;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;20191031144306;20191031144246;20191031154246;20000;60000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"71,13";3155494;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"-";"EU RLH - Zone 5 (Sweden/TeliaSonera)";"Term 0,00+0,00";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Stockholm";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22450d080000a6b6f67cdf07487e9;NULL;81633475;0;null;4791665525;4798437360;4792100889;NULL;NULL;556660;4798437360;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144311;20191031144301;20191031154301;10000;10000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"9";556660;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";146.35;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224538000000336e90c2651b0a305;NULL;81633476;0;null;4746586525;4798431272;4792100889;NULL;NULL;3752361;4798431272;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144315;20191031144312;20191031154312;2000;2000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"37,9";3752376;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.41;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224553580000a6b6f67cdf0749290;NULL;81633477;0;null;4791326553;4740466490;4792100000;NULL;NULL;3778038;4740466490;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144320;20191031144319;20191031154319;1000;1000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"11";3778053;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224509200000a6b6f67cdf0748776;NULL;81633478;0;null;4748404471;4741258853;NULL;4741258853;NULL;3616413;4748404471;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144350;20191031144306;20191031154306;44000;44000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3616428;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;44000;NULL;"NC_IN_SB_S99_MIN,null,44000";NULL;NULL;NULL
16e2245e7c80000336e90c2651b0bda1;NULL;81633479;0;null;4790628042;4793878041;4792100889;NULL;NULL;3505390;4793878041;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144400;20191031144358;20191031154358;2000;2000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";3505405;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224470c80000336e90c2651b08401;NULL;81633480;0;null;4745088770;4792986834;NULL;4792986834;NULL;2420261;4745088770;NULL;NULL;NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144305;20191031144304;20191031154304;1000;1000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";2420276;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;1000;NULL;"NC_IN_SB_S99_MIN,null,1000";NULL;NULL;NULL
16e22440f200000336e90c2651b07502;NULL;81633481;0;null;4748346754;4790666825;NULL;4790666825;NULL;3023444;4748346754;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144313;20191031144210;20191031154210;62000;62000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"13";3023459;1.29;0.99;0.3;0.26;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (ICE Communication Norge AS - 709)";"0,29+0,99";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";128.4;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224407500000336e90c2651b073b4;NULL;81633482;0;null;4795443451;4740606553;NULL;4740606553;NULL;3571944;4795443451;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144404;20191031144202;20191031154202;122000;122000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"37,71,9";3571959;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;122000;NULL;"NC_IN_SK_1M_2GB_MIN,null,122000";NULL;NULL;NULL
16e224603200000a6b6f67cdf074ad5f;NULL;81633483;0;null;4740082700;4798832813;4792100000;NULL;NULL;320785;4798832813;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144406;20191031144404;20191031154404;2000;2000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"71,12";320785;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224547a00000336e90c2651b0a508;NULL;81633484;0;null;4793039193;4740078966;NULL;4740078966;NULL;3460849;4793039193;NULL;"815";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144415;20191031144318;20191031154318;56000;56000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3460864;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Telia (Norway/Telia 815)";"0,49+0,89";9017c8177ace4c389793b74d9d61dc5e;"PKOL";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;56000;NULL;"NC_IN_SB_L169_MIN,null,56000";NULL;NULL;NULL
16e2244c2d00000336e90c2651b09137;NULL;81633485;0;null;4745023859;4794899679;NULL;4794899679;NULL;2408822;4745023859;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144257;20191031144248;20191031154248;9000;9000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"71,13";2408837;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,29+0,99";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.2;NULL;9000;NULL;"NC_IN_SK_1M_2GB_MIN,null,9000";NULL;NULL;NULL
16e22448c200000336e90c2651b088b8;NULL;81633486;0;null;4794476611;4791507040;NULL;4791507040;NULL;362915;4794476611;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144302;20191031144234;20191031154234;29000;29000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"12";362915;1.42;0.99;0.43;0.28;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,89+0,99";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";12.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e2244af480000336e90c2651b08de3;NULL;81633487;0;null;4793897274;4791870538;NULL;4791870538;NULL;3462497;4793897274;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144303;20191031144259;20191031154259;4000;4000;1a19326bff0a4b96a99f81720cf6d6eb;"Roam Like Home EU";"11";3462512;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,49+0,89";3925103158874ca89c1586e92a2393d3;"PKOK";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;4000;NULL;"NC_IN_SB_S99_MIN,null,4000";NULL;NULL;NULL
16e224320d80000336e90c2651b050b3;NULL;81633488;0;null;4793850607;4790744627;NULL;4790744627;NULL;3857152;4793850607;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144323;20191031144113;20191031154113;130000;130000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"71,9";3857167;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;130000;NULL;"NC_IN_SK_1M_2GB_MIN,null,130000";NULL;NULL;NULL
16e2244f5980000336e90c2651b098bf;NULL;81633489;0;null;4797396381;4796987561;4792100889;NULL;NULL;3574178;4796987561;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144259;20191031144256;20191031154256;4000;4000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"37,9";3574193;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224501500000a6b6f67cdf0748629;NULL;81633490;0;null;4769003697;4794261492;4792100889;NULL;NULL;2871859;4794261492;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144301;20191031144258;20191031154258;3000;3000;f7d6cd7514c34ae984a2f9d61fe14b24;"PKOA";"12";2871874;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voicemail (Voice mail)";"Free";b1aaaf6ea1b64d769e6916be0e978cb7;"PKOA";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";93.18;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e22449bc00000a6b6f67cdf07476b9;NULL;81633491;0;null;4793658391;4748298566;NULL;4748298566;NULL;3206864;4793658391;NULL;"709";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144302;20191031144247;20191031154247;15000;15000;716d8018d06b4f9d99d1e600ca6c99d7;"Kontant Komplett";"9";3206879;1.21;0.99;0.22;0.24;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway)";"0,89+0,99";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";155.52;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224468f80000336e90c2651b082a8;NULL;81633492;0;null;4794205065;4793864796;NULL;4793864796;NULL;3396083;4794205065;NULL;"832";NULL;NULL;479200;242;02;NULL;NULL;NULL;NULL;NULL;NULL;0;20191031144319;20191031144235;20191031154235;44000;44000;db2ee894d75b433c9deeb31c3ab8067b;"PKOB";"13";3396098;1.2;0.99;0.21;0.24;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"0 Offnet/Fixed (Norway/TelenorMobil AS 832)";"0,29+0,99";6996ae4184cd4af9bf0f7fa8d12838d6;"PKOB";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";94.52;NULL;NULL;NULL;NULL;NULL;NULL;NULL
16e224510f00000336e90c2651b09c8e;NULL;81633493;0;null;4798487957;4793612875;4792100889;NULL;NULL;3212338;4793612875;NULL;"815";NULL;NULL;479200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;20191031144321;20191031144302;20191031154302;19000;19000;8b2abab04ad9412099410843635aa45f;"Telia 20191031";"71,9";3212353;0.0;0.0;0.0;0.0;c0b5b00a53eb4da2985cb9d2f8475416;"25%";"NOK";NULL;NULL;NULL;6;"0 Norway (Norway/Telia)";"Voice Mail (Voice mail)";"Free";a8dcf4e747194d3f85e3e8a7e36499e7;"PKOO";NULL;NULL;46b3cf6d25924d9389ec098f74b8128d;"Prepaid-Account";0;"Europe/Oslo";0.0;NULL;NULL;NULL;NULL;NULL;NULL;NULL
